p10,median,p90
8872.962,9975.925,11308.879
9597.45,10828.744,12381.999
8156.6885,9381.27,10762.008
-1427.2734,-380.27783,1061.9897
7951.843,9059.264,10442.926
7363.4087,8523.586,9807.737
7035.4014,8129.0425,9421.197
6592.541,7733.7983,9089.506
8007.397,9075.523,10291.104
8466.313,9600.168,10915.064
-476.89502,516.4302,1774.939
9757.816,10992.744,12488.5625
8991.289,10202.211,11674.289
8385.911,9640.633,11097.198
7828.7275,9112.3545,10600.754
8787.191,10024.709,11510.004
7652.528,8786.815,10119.905
-860.0459,176.229,1470.5879
7916.521,9095.592,10575.606
7000.825,8253.03,9771.732
6386.293,7563.0005,8985.759
6594.8457,7794.725,9220.356
7713.3604,8923.445,10440.496
8135.7227,9418.689,11089.291
-554.7407,331.97852,1770.0547
10189.251,11796.623,14167.549
9128.369,10703.7,13042.399
8494.827,10235.775,12733.038
8589.616,10351.816,12976.393
9158.802,11038.001,13725.146
