p10,median,p90
6296.6025,7510.997,8679.794
6868.278,8154.809,9424.828
4592.6675,5681.663,6829.0
-830.2954,234.30615,1348.5635
4320.2295,5485.7524,6607.2563
3632.0825,4660.2085,5639.5933
3320.7075,4365.8965,5438.795
2946.7397,4052.604,5169.7607
3240.7632,4376.9883,5490.304
5070.377,6254.95,7415.0522
-461.51562,525.66455,1728.4683
7975.063,9482.266,11137.531
6972.3516,8508.773,10151.291
6060.768,7721.5557,9560.581
4533.263,6431.8364,8381.263
8723.292,10795.119,13456.728
6048.28,8382.584,10960.4
1186.7056,2807.5466,4840.853
6546.2754,8661.701,11078.592
5635.434,7681.221,10001.415
5226.1797,7196.1025,9506.058
4965.735,6908.6836,9105.317
5850.84,8022.843,10505.02
6879.38,9305.047,12454.041
1100.0674,2787.1873,5321.1772
9841.238,13731.43,19701.979
8695.399,12310.003,17899.246
7216.6406,11130.174,16524.863
6910.139,11063.476,17063.262
7751.0615,11711.764,18141.402
