p10,median,p90
5928.6997,6624.495,7586.3975
5824.3315,6573.177,7609.0513
4454.23,5030.2705,5853.768
-550.00586,-51.06201,672.25977
5347.712,5968.1367,6757.1094
5276.883,5809.374,6473.5103
4848.2197,5326.976,5924.585
4854.5474,5326.4697,5855.549
4872.8696,5304.307,5838.6523
4403.9717,4913.979,5470.413
-144.56445,334.7329,967.7549
6167.767,6874.9014,7977.9785
6032.5083,6689.664,7647.011
5755.128,6407.223,7367.421
5178.415,5783.4785,6725.308
5515.3403,6182.64,7204.3
3956.368,4474.9756,5053.109
-309.87402,161.46973,677.52637
4893.927,5473.2896,6110.6924
4787.7505,5323.194,5965.638
4035.9656,4529.8965,5037.799
4147.2344,4631.4565,5109.3223
4042.781,4564.2925,5150.9214
4040.9844,4583.248,5276.0884
-256.94922,131.1997,802.46387
6361.981,7327.086,8781.924
6267.4473,7152.755,8722.456
6014.091,6899.7144,8521.243
5893.582,6867.8706,8601.424
5884.0586,7066.041,8866.977
