p10,median,p90
4701.243,5479.0234,6277.2437
5333.487,6140.116,6944.1094
6004.3213,6829.515,7738.9844
-844.9595,-85.58203,752.1494
4255.5444,5076.277,5887.5103
3908.0137,4671.328,5482.426
3481.3955,4273.05,5110.204
3150.849,4035.6555,4852.6216
4068.6465,4882.628,5709.228
6109.3467,7045.967,7948.7812
-525.78174,190.97607,1027.9087
5638.301,6537.291,7548.6387
5089.538,6030.66,6954.299
4739.8174,5754.678,6752.5576
3578.617,4677.8774,5796.701
5564.6567,6645.2583,7725.6436
6000.2397,6996.824,8178.962
-707.80615,226.08643,1321.4927
4592.168,5637.0615,6788.2705
4223.369,5275.469,6420.6606
3673.6426,4726.593,5842.132
3633.1274,4685.8276,5795.3706
4176.7783,5245.8745,6411.388
6053.938,7280.5093,8694.932
-489.8418,399.92334,1561.7524
5678.216,7001.42,8566.617
5161.11,6470.1357,8042.5903
4789.192,6191.266,7799.366
4315.1133,5747.532,7365.796
4945.6846,6515.2515,8130.208
