p10,median,p90
9214.91,10344.839,11455.217
8539.086,9686.327,10818.695
5573.2803,6665.2974,7716.721
-1653.7969,-539.5879,603.812
8071.7803,9211.193,10333.642
7109.2446,8063.464,8992.055
6620.7686,7584.351,8562.464
6833.3706,7792.9365,8728.276
6685.2715,7605.4375,8578.94
5927.203,7013.07,8089.7188
-103.740234,842.31494,1939.9224
11264.746,12635.813,14195.315
9794.63,11142.352,12496.673
8174.465,9512.176,10872.995
7642.26,8894.624,10273.215
7934.184,9342.206,10714.412
4019.0464,5390.784,6688.733
-2075.9521,-822.8467,370.48047
6909.907,8224.047,9537.361
5907.622,7210.6265,8544.222
4508.33,5740.411,7017.924
5914.0527,7024.795,8102.833
5585.837,6787.855,7934.6655
5483.4087,6713.217,7864.999
-587.626,397.25146,1577.2109
11406.171,13187.719,15090.773
9967.295,11667.0,13682.158
8768.96,10491.511,12444.867
8654.614,10487.045,12500.511
8817.589,10759.832,12922.416
