p10,median,p90
6919.9287,7901.9097,8962.465
7146.0327,8241.589,9400.48
5005.6665,5983.3936,7030.5337
-982.55615,-23.051758,1013.36523
4995.513,6019.8115,7090.039
4258.324,5215.2505,6148.2744
3861.1924,4821.8926,5841.4863
4304.095,5311.165,6340.2124
4591.0093,5563.634,6584.473
5565.767,6578.3687,7633.185
-571.187,279.43262,1310.8057
8355.898,9594.902,11026.172
7053.3647,8203.375,9472.525
6559.0127,7714.0137,9006.613
6276.093,7441.4834,8763.225
6876.7812,8078.6367,9510.152
4774.904,5828.988,7015.006
-266.66992,641.00586,1700.7207
5071.039,6156.789,7341.3076
4013.6294,5100.282,6290.909
3543.4453,4596.871,5763.1533
4286.8135,5311.1973,6423.8916
4360.659,5481.2173,6689.346
5221.3896,6291.9775,7553.857
-826.0532,-53.95996,1026.7358
8597.522,10070.141,11950.92
7028.3643,8427.32,10255.88
6702.664,8102.8184,9864.916
6948.7793,8449.126,10310.885
7041.3066,8736.694,10654.093
