p10,median,p90
8957.013,10482.078,11998.969
8990.471,10599.268,12156.669
6319.3193,7723.878,9210.936
-809.09326,435.01514,1778.9204
5341.326,6827.869,8321.62
5086.664,6491.268,7771.955
4640.4756,6002.068,7429.283
4052.0935,5426.6724,6854.711
4511.4307,5910.2905,7366.6494
6353.918,7913.848,9485.739
-305.39307,883.19434,2456.8613
10075.897,11995.889,14278.77
9592.586,11783.246,13979.385
8458.954,10871.952,13380.023
6611.274,9187.19,11839.83
10532.889,13459.205,16865.766
7901.0596,10941.617,14591.461
951.64453,3026.4248,5768.6885
7437.875,10429.162,14066.306
7208.302,10102.248,13704.305
6507.0547,9290.561,12783.636
6280.51,9105.135,12531.394
7241.5234,10234.514,13966.485
8750.779,12078.098,16709.027
918.77783,3172.7227,6866.181
11989.133,16605.121,24189.271
11296.732,15920.941,23633.893
9789.303,14687.975,21892.227
8900.893,14179.263,22165.268
9529.922,14594.959,23129.928
