p10,median,p90
5775.5786,6514.2256,7323.29
5954.4766,6761.659,7664.4893
5422.49,6231.031,7098.4424
-610.66455,-55.058105,638.8594
4577.9673,5344.3315,6117.0596
4348.5547,5030.506,5715.871
3798.288,4472.73,5213.6636
3486.4446,4221.9844,4929.418
3829.3591,4507.684,5174.6113
5293.0483,6022.0903,6816.8896
-77.68945,434.16113,1065.2903
6386.4146,7184.6797,8207.1875
6257.952,7080.908,8022.3306
5581.181,6420.3696,7321.666
4829.4004,5680.0312,6665.4795
5276.538,6149.8706,7106.9185
4825.808,5487.4263,6247.0654
-425.6123,96.23193,663.3833
4052.2783,4768.2466,5464.2104
4041.3801,4708.3047,5404.519
3108.668,3761.4287,4450.5483
3230.57,3917.1274,4569.902
3240.4844,4005.151,4803.1636
5076.784,5897.3213,6824.716
50.31201,476.70312,1103.6184
6589.515,7608.42,8898.46
6443.917,7390.408,8721.33
5817.11,6814.393,8135.8374
5607.2285,6664.0317,7976.1836
5595.7256,6785.625,8192.706
