p10,median,p90
8107.9775,9023.018,10125.529
8279.845,9304.056,10553.604
4771.875,5539.6577,6496.397
-619.126,107.191895,1046.8584
7130.5195,8018.9946,9023.011
6631.313,7380.665,8139.3174
6447.7075,7161.0513,8061.5527
5963.788,6693.2793,7592.0747
5947.386,6531.1885,7369.9053
5229.973,5985.303,6972.216
-94.96484,514.76416,1781.4775
9504.359,10714.267,12920.288
8676.031,9854.79,12016.895
8073.691,9325.544,11626.65
6449.05,7868.3345,10222.999
9187.018,10933.822,14120.453
5794.961,7028.9604,9492.474
1005.96045,1865.2808,3865.8625
8208.709,9646.778,12705.1045
7612.782,8937.815,11969.941
7189.064,8470.057,11529.96
6844.583,8158.051,11139.744
7195.506,8559.174,11903.262
6404.687,7905.1865,11715.035
870.2822,1762.5596,4983.886
10576.148,13140.156,21237.338
9756.869,12105.307,19605.45
8667.781,11412.455,19188.053
8359.316,11485.468,19989.172
8813.219,11733.179,21802.434
