p10,median,p90
6292.535,8037.773,10262.749
6349.5,8107.8145,10313.49
3514.772,5051.711,6762.286
-1905.4785,-593.81934,965.21875
6054.753,7839.487,9913.292
5222.5444,6736.0615,8551.549
5269.3535,6705.4414,8440.787
4769.034,6195.4736,7820.4824
5472.4443,6902.17,8550.96
3576.141,4910.296,6273.9146
-361.59912,667.6465,2118.5146
7444.107,9426.578,12071.5
6691.9863,8609.706,11124.14
5949.483,7712.6997,10137.395
5417.2603,7133.0903,9242.598
5370.106,7231.9053,9318.946
2658.8276,4037.0254,5578.338
-1592.2856,-328.0747,1013.5908
5629.5776,7329.0454,9321.207
4646.0483,6305.7505,8242.746
4299.666,5808.212,7610.9233
4543.936,6127.133,7926.2666
5059.714,6758.064,8640.281
3096.0586,4627.9316,6405.6387
-795.96875,355.14404,1826.5962
7454.2954,9940.764,13110.581
6645.6724,9079.1875,12205.523
5975.372,8405.515,11570.781
5934.7354,8307.59,11384.074
5770.1987,8192.657,11127.932
