p10,median,p90
11899.573,13223.482,14864.526
11332.687,12753.645,14422.631
10269.924,11655.227,13373.846
-769.0957,266.31738,1634.8774
9885.169,11246.204,12801.258
9576.914,10820.174,12236.383
8283.291,9446.294,10859.361
8719.755,9904.758,11272.654
7886.424,9043.798,10379.374
10331.203,11668.556,13257.205
-565.9707,404.5703,1789.6348
13172.927,14828.996,17059.072
12292.865,13876.957,15911.78
11570.657,13212.967,15176.357
10392.867,11911.286,13899.643
10469.748,12095.892,14085.012
9058.648,10284.872,11769.835
-660.40625,300.14453,1436.5967
9138.537,10509.226,11933.429
8573.256,9819.894,11154.885
7318.3184,8527.801,9762.87
7781.372,9009.175,10098.762
6898.667,8236.01,9611.51
9375.152,10873.813,12626.755
-711.24023,149.01758,1488.2266
12261.051,14396.484,17203.59
11959.061,13979.41,16946.121
11112.508,13206.474,16173.888
11257.215,13511.089,16629.285
10789.347,13362.953,16518.404
