p10,median,p90
5029.829,5965.853,7087.4097
4822.8086,5729.58,6851.1235
2360.8687,3284.1235,4414.8716
-983.23584,-294.20605,682.97266
4558.4854,5422.068,6458.485
4369.291,5140.845,6111.294
4397.381,5126.9775,6069.619
4126.4414,4857.161,5863.699
4100.847,4855.6455,5787.109
2678.088,3491.0408,4439.9775
-132.62451,468.8484,1440.5667
5628.248,6572.491,7884.225
5306.18,6247.8906,7461.4287
5068.446,6028.9785,7264.336
4313.7275,5214.582,6376.761
4275.2686,5228.3433,6365.576
1822.5881,2605.7754,3471.9722
-843.7217,-219.12207,566.29004
4526.445,5310.7974,6254.9556
4245.084,5050.1323,5923.1304
4133.777,4879.9507,5766.658
3879.4426,4637.204,5507.763
3991.5776,4765.6675,5687.842
2426.4268,3324.159,4316.0405
-459.64844,106.569336,938.3279
5642.644,6762.3916,8125.371
5366.4194,6394.0938,7764.661
4969.786,5995.198,7365.562
4713.2046,5728.2476,7051.8096
4562.8613,5718.6436,7060.076
