p10,median,p90
5117.1255,5804.181,6602.297
4599.212,5371.2686,6233.7
1733.5149,2445.9053,3260.5266
-736.22656,-95.1853,696.97705
4148.2246,4825.963,5658.94
3964.956,4634.7324,5415.3823
3831.511,4470.6606,5250.035
4009.6338,4689.6216,5478.898
3469.73,4115.109,4900.7676
1847.1212,2491.442,3247.6174
-381.0664,179.43408,928.7666
4945.0073,5660.7964,6567.5195
4854.9424,5596.8164,6474.7427
4536.7646,5286.9775,6190.4883
4611.26,5427.9146,6311.24
4142.79,4916.6846,5821.433
1444.3264,2059.1506,2786.5698
-479.51807,85.889404,789.0498
3971.1184,4651.0903,5443.894
3728.7458,4426.379,5235.6895
3387.0513,4038.0742,4849.8516
3979.6748,4684.7207,5523.1797
3465.4487,4158.693,5026.4893
1774.8063,2440.9907,3370.2666
-375.71484,163.8601,933.1233
5226.041,6144.549,7274.38
5022.1777,5943.042,7136.075
4645.982,5633.1797,6850.7363
5048.3926,6015.3203,7273.749
4394.364,5484.2734,6747.0547
