p10,median,p90
6331.722,7742.709,9573.401
6543.7324,7877.8213,9633.279
5480.6377,6808.351,8392.648
-1469.3848,-294.97852,1218.1992
6653.6333,7885.185,9333.693
5905.0513,6849.504,8054.033
5537.102,6396.59,7495.895
4952.956,5808.058,6744.22
5464.354,6324.244,7336.326
4954.9556,5918.488,6931.067
-248.69287,738.78906,1984.3069
7310.951,8656.548,10460.992
7002.385,8214.567,9865.555
5710.7974,6842.1875,8319.672
5193.3804,6350.248,7746.0713
5520.2485,6767.56,8170.175
4450.071,5488.8525,6589.7954
-1258.435,-147.97217,930.05615
5900.9053,7020.1167,8284.969
4864.4697,6000.0347,7353.164
4380.7246,5323.462,6454.488
4277.1416,5278.773,6246.306
5085.7275,6126.221,7356.6084
4682.8613,5959.3735,7377.6924
-385.16748,542.52637,1885.6514
7986.564,10157.11,12835.426
7585.889,9752.572,12678.056
6546.373,9039.407,12149.593
6139.191,8671.875,11901.771
6175.449,8746.83,11876.152
