p10,median,p90
7521.748,8710.303,10043.284
7910.245,9205.045,10760.308
3482.1519,4508.0493,5560.9126
-857.2422,75.81592,1141.1694
6162.1753,7180.3647,8305.836
5395.244,6260.876,7212.0615
5087.2324,5939.1143,6918.2197
4549.4053,5429.736,6315.5386
4855.037,5693.7026,6625.8125
3594.2732,4533.966,5437.341
-579.2964,233.36377,1279.7129
8700.258,10017.169,11646.756
7930.803,9151.543,10639.881
7174.335,8392.633,9847.986
6489.4917,7643.5396,9043.159
7043.1543,8248.793,9755.211
3171.8655,4127.11,5147.047
-344.0791,546.583,1508.3481
6013.0356,7019.795,8009.3564
5125.716,6000.669,6949.7886
4634.2773,5511.4126,6491.8257
4529.138,5405.1953,6270.1094
4649.4443,5595.6753,6603.5967
3592.5544,4580.2954,5593.343
-837.2051,-38.068848,1021.2212
9659.449,11384.404,13534.436
8740.419,10416.452,12519.146
7742.754,9498.314,11627.036
7633.9375,9412.8,11600.998
7702.898,9699.421,11909.725
