p10,median,p90
10963.489,13129.02,15387.682
11975.177,14301.865,16910.402
8105.128,10063.151,12189.777
-1917.0088,-11.560547,1956.2827
9173.536,11165.217,13237.419
7439.1084,9242.894,11146.578
6946.002,8802.932,10716.617
5804.9077,7660.668,9471.529
7290.4165,9114.164,10942.508
8768.645,10708.809,12652.37
-908.17676,757.8496,2719.0366
13926.037,16542.264,19533.355
12239.985,14688.193,17419.617
10986.7705,13443.099,16089.7705
8972.443,11454.698,14041.961
10214.982,12815.25,15538.231
7436.0073,9549.953,11665.039
-873.70215,985.39746,2869.7432
8574.605,10558.034,12663.273
6615.0645,8571.526,10610.463
5879.6553,7697.3013,9674.224
5520.2437,7285.377,9144.846
6310.498,8342.002,10375.958
8211.553,10158.556,12358.068
-1472.6387,61.987305,1989.4043
14889.357,18178.125,22280.215
12813.301,15954.689,19683.03
11448.391,14783.311,18516.451
10957.728,14296.127,18093.852
11534.508,14993.027,18796.803
