p10,median,p90
9043.087,10193.448,11530.08
9714.574,11032.135,12647.971
5052.947,6187.2114,7485.4526
-1205.0498,-192.68994,1068.168
7952.403,9041.981,10376.457
7386.2983,8451.076,9655.533
6955.6396,7950.5977,9135.667
6441.85,7421.061,8644.897
7407.7627,8391.328,9561.001
5195.7266,6185.396,7265.948
-444.29688,417.86816,1534.3799
9662.6875,10825.096,12352.617
9189.282,10365.137,11816.844
8489.16,9675.639,11094.634
7711.9365,8867.156,10321.308
8537.531,9717.657,11222.402
4195.6133,5258.976,6507.2783
-941.1714,16.805176,1160.2993
7429.65,8579.661,9872.994
6925.04,8040.682,9424.393
5843.1455,6868.245,8156.5312
6058.2354,7128.4604,8366.536
6871.682,8023.2617,9419.375
4631.6406,5913.143,7290.733
-657.6782,230.3247,1470.6255
10251.221,11873.951,14005.666
9687.908,11330.957,13520.241
8586.222,10198.098,12436.609
8591.962,10301.043,12569.32
8870.245,10829.987,13135.029
