p10,median,p90
-824.1577,698.8613,2424.7236
11214.629,13144.866,15578.629
9253.469,11055.925,13195.195
9057.4,10949.179,13126.55
7975.956,9792.763,11803.925
8975.545,10750.953,12971.232
5570.075,7132.4043,8932.883
-886.8618,550.5259,2468.2314
6406.853,8278.1455,10506.589
5471.421,7580.6104,10024.217
4538.879,6822.294,9395.982
-3611.9082,-1373.5488,1172.6279
5665.3975,7927.179,10273.684
6342.661,8321.967,10539.179
-881.49756,620.3911,2478.4292
10847.885,12845.258,15247.369
9407.203,11283.484,13232.811
8673.214,10493.291,12401.758
8774.251,10499.779,12392.786
9173.27,10894.892,13053.354
5842.1846,7768.9463,9954.46
-982.72705,866.4487,2916.977
-1761.7227,377.1704,2819.9517
5606.538,8534.33,11302.922
4588.976,7072.869,9796.399
5238.7744,7505.2075,9940.833
5267.7314,7318.736,9546.625
7794.474,9795.675,11991.65
-442.87256,1043.3032,2856.9067
12039.227,14096.713,16258.854
10186.178,11959.424,14083.241
9235.211,11062.846,13140.822
8621.798,10037.002,11603.69
8278.56,9601.674,11051.166
5794.698,6897.647,8244.465
-679.72363,491.70215,1735.5347
6118.5615,7382.251,8736.85
4805.288,6002.833,7271.1953
4228.2188,5311.2617,6598.704
4410.6074,5537.6577,6679.67
4605.007,5623.878,6652.358
6731.373,7823.1255,8899.969
-1085.46,22.088379,1119.5503
11100.273,12524.539,14030.622
9398.753,10572.289,11809.026
9247.66,10388.244,11578.352
8301.374,9372.923,10580.225
8577.74,9679.045,10904.83
4720.499,5801.016,6890.051
-290.187,806.3867,1964.2192
5105.956,6171.6343,7146.1514
4418.9062,5419.4434,6484.604
3348.5237,4419.5225,5653.7207
4355.503,5360.8237,6436.4272
4038.074,5104.464,6352.3286
6449.107,7519.292,8848.694
-699.15576,233.44238,1357.4595
12178.894,13727.885,15523.484
9746.333,11010.172,12571.173
9997.129,11224.263,12662.152
9169.854,10450.951,11791.58
9457.648,10796.667,12190.904
5149.443,6296.3735,7559.053
-219.51562,858.1221,2037.8159
6306.437,7223.145,8210.408
5530.5938,6481.68,7473.696
4032.6223,4947.9814,5957.7603
4387.1025,5257.724,6280.9507
4046.913,5009.369,6042.0933
6107.9243,7054.8145,8017.932
-1443.6016,-310.74414,784.1304
10403.926,11594.098,13073.236
8635.522,9715.296,10907.095
8452.074,9567.803,10682.495
7772.5737,8781.187,9951.041
8454.954,9578.359,10761.681
5177.5806,6136.5054,7062.13
-297.43018,767.1763,1805.0537
6009.074,7069.6763,8119.055
5224.3857,6331.225,7351.2725
3851.7534,5017.366,6215.8223
3903.9688,5003.2,6173.0547
3984.594,5082.626,6253.9253
5911.9136,7091.286,8314.125
-1555.0967,-296.03467,1094.3872
11672.18,13239.291,14977.955
10442.195,11947.979,13633.803
10407.462,12190.33,14050.15
9349.064,11176.828,13029.432
9647.332,11463.324,13297.9
