p10,median,p90
6157.444,6854.618,7653.147
5954.3945,6696.7085,7527.5156
4913.574,5609.179,6427.9478
-868.5034,-287.87842,450.19922
5824.603,6541.85,7421.577
5533.3174,6215.819,7015.3184
5019.0776,5654.685,6431.3203
5274.3755,5914.176,6730.3594
4987.298,5613.249,6384.8853
4215.936,4873.341,5637.6724
-150.42334,355.32812,1098.7024
6488.717,7330.133,8481.09
6488.051,7331.948,8390.852
5730.8726,6471.313,7476.88
5556.368,6316.9287,7313.0557
5437.8286,6243.0166,7237.5293
3829.2822,4502.742,5287.597
-1008.77637,-445.9331,269.91943
5528.861,6356.285,7402.0894
5317.2812,6055.1245,7044.226
4430.4565,5126.1978,6106.104
4699.775,5491.725,6569.2354
4561.2915,5445.807,6623.9956
3685.7715,4635.821,5841.198
-340.18555,237.69727,1264.3274
6154.031,7442.208,9298.381
6283.766,7570.4473,9568.707
5661.666,6951.1943,9005.681
5614.2085,7015.1055,9168.056
5628.3384,7099.0654,9187.661
