p10,median,p90
7201.82,8330.168,9850.197
7003.4595,8088.1855,9639.104
5374.7134,6332.5103,7689.5215
-900.71387,-230.01611,873.23
6843.1143,7715.039,8893.229
6441.152,7183.914,8155.2246
5947.781,6623.3955,7507.237
5990.4297,6672.1187,7508.361
6178.4917,6893.453,7795.5645
4832.1367,5584.4727,6520.215
-249.3706,371.4077,1391.269
6990.8564,7999.5244,9516.847
7149.418,8125.867,9615.411
6383.409,7227.8003,8632.195
5885.003,6773.482,8145.3975
5892.992,6838.0503,8160.7646
4121.4805,4807.8667,5598.7764
-1174.0303,-543.5737,128.99512
6057.956,6880.9194,7822.54
5552.503,6321.127,7287.1387
4428.2896,5130.2544,5987.6504
4878.1445,5651.677,6581.961
4897.3164,5759.9697,6912.05
3753.3054,4837.332,6066.5557
-716.54785,-79.901855,1047.2671
7209.0195,8701.564,10830.861
7472.5444,8943.617,11293.717
7071.947,8656.615,11171.627
6791.3047,8487.568,11181.65
6934.142,8714.25,11403.748
