p10,median,p90
8625.488,9704.42,11224.902
8602.694,9720.332,11407.931
8283.717,9427.427,10981.27
-1137.417,-291.5874,1166.4858
7816.3423,8828.67,10227.669
7328.6934,8256.942,9442.173
6830.1543,7712.3706,8851.985
6654.3896,7535.728,8599.163
6983.838,7852.035,8961.692
8135.54,9112.796,10390.822
-479.52832,324.7754,1679.29
9011.722,10051.259,11829.738
8541.804,9587.548,11290.837
8052.501,9108.325,10833.601
6815.8545,7918.6753,9663.621
7694.8516,8817.386,10560.176
7203.991,8077.2725,9148.871
-1438.377,-587.8286,309.16992
6784.261,7791.671,8841.439
6357.925,7298.627,8389.202
5128.4043,6069.4023,7150.3857
5406.869,6359.3623,7377.6704
6091.669,7105.2144,8432.803
7811.725,8999.101,10553.223
-496.99902,256.54688,1605.3716
9300.867,10842.754,13116.663
9255.23,10694.678,13191.909
8608.048,10197.2,12934.008
8196.341,9945.859,12898.226
8281.672,10098.303,13020.314
