p10,median,p90
6323.9194,7223.3843,8167.5254
6266.07,7243.325,8218.774
2762.0293,3656.0862,4610.0024
-1135.998,-244.29199,710.6504
5205.476,6136.7837,7128.054
4845.824,5714.0405,6660.664
4217.38,5106.5728,6112.3174
4147.8145,5077.7075,6044.268
4171.882,5088.202,6059.21
3002.5186,3948.232,4889.0703
-519.34814,247.81299,1170.2485
7705.051,8826.645,9991.818
7051.651,8163.379,9320.277
6366.2183,7502.018,8641.131
5580.2085,6672.108,7883.4883
5944.1733,7089.7217,8308.932
2214.6794,3143.7356,4218.15
-720.522,152.16064,1121.5728
5203.787,6222.2476,7268.1475
4769.893,5724.8843,6828.707
3841.9468,4744.131,5830.3076
4024.5737,4979.163,6052.5293
4049.4897,5085.951,6219.7505
2656.9326,3610.6885,4687.611
-886.36035,-91.40088,868.0908
7522.805,8821.776,10207.698
6897.578,8208.751,9720.344
5950.246,7241.391,8704.613
5941.367,7281.4194,8764.812
5962.3623,7473.9893,8976.212
