p10,median,p90
10777.989,14015.957,17507.469
10506.279,13691.518,17219.715
5830.484,8604.4375,11523.535
-2247.7998,-45.128906,2408.0278
8959.835,11719.625,14669.67
8412.0625,10875.667,13593.497
8008.6543,10364.822,12970.814
7695.161,9991.149,12575.792
7969.0303,10253.895,12707.76
5985.075,8375.025,10590.708
-1069.6797,766.6045,3023.7124
11681.3955,14578.479,18108.24
10731.15,13694.303,17056.527
9807.249,12763.801,16180.62
8826.862,11810.177,15000.699
8675.648,11793.1875,14964.038
4454.806,6848.6016,9373.468
-1983.5537,144.06836,2300.151
8786.111,11360.896,14167.135
7844.8115,10367.837,13024.264
7282.1245,9575.515,12085.891
7454.2637,9731.668,12191.1455
7553.901,9994.766,12573.944
5378.409,7898.376,10392.081
-1479.7832,390.53516,2527.4062
12013.195,15545.719,19672.902
10955.064,14481.748,18543.52
9959.843,13764.547,17767.21
9822.678,13555.647,17408.344
9655.171,13385.889,17075.113
