p10,median,p90
-1289.2988,747.7129,2991.891
13212.256,15681.619,18728.379
11003.477,13138.037,15629.174
10369.012,12548.947,15028.097
9554.104,11487.131,13781.163
10740.578,12802.528,15290.03
6813.841,8695.574,10835.121
-1198.4766,643.25195,3108.6958
8413.379,10535.893,13136.1455
7921.935,10113.579,12848.847
6434.073,8882.696,11844.269
-4813.2725,-1980.0713,1318.2007
8087.191,10599.959,13247.408
7652.3096,9798.397,12431.321
-1319.3564,543.10156,2925.2954
12239.676,14653.322,17511.797
10464.738,12760.865,15280.715
9457.084,11682.711,14177.409
10013.365,11975.057,14363.678
10666.762,12664.752,15281.273
6449.4507,8500.133,11070.984
-1711.2471,617.541,3407.2505
-2814.7861,-22.265625,3418.4834
7618.9775,11034.4795,14962.902
6392.328,9180.036,12587.471
7615.828,10057.932,13162.98
8190.121,10428.769,13259.261
8487.294,10953.887,13905.742
-1502.5127,705.26074,3490.9092
14051.355,17231.21,20953.975
11654.485,14356.012,17531.78
10715.184,13244.873,16296.29
-1581.7842,2289.9165,8618.714
10163.692,12989.736,16611.377
7108.0845,9160.865,11663.474
-2124.587,-138.35156,2116.5093
8262.396,10210.467,12421.57
6677.5684,8595.886,10716.534
5731.6016,7609.3887,9703.136
6495.466,8290.716,10311.485
7901.545,9492.973,11422.729
7677.1885,9358.76,11082.417
-1567.4912,94.59082,2044.1333
13044.355,15091.461,17403.504
10793.099,12734.692,14830.481
10026.173,11799.875,13724.955
9887.283,11518.348,13457.864
10328.272,11977.986,13849.588
6330.493,7882.289,9458.518
-998.74414,612.8779,2303.1367
7636.21,9139.567,10702.442
6799.7607,8250.706,9751.545
5331.279,6922.089,8525.241
6350.0625,7903.2515,9478.648
7136.1143,8764.441,10562.794
7760.9766,9353.2,11391.617
-942.95605,393.14258,2122.3047
13903.965,16101.551,18664.18
11248.5,13126.068,15377.667
10960.644,12787.209,14900.195
10279.771,12060.697,14029.17
11259.4375,13204.537,15246.178
6720.9893,8365.99,10196.126
-982.45215,614.8838,2407.6978
8983.954,10415.967,12010.847
8206.471,9657.313,11303.838
6548.6875,8058.5093,9518.862
6648.793,8187.0933,9635.273
7126.857,8545.053,10073.798
7465.557,8894.994,10502.884
-1407.2188,199.80664,1961.4858
11900.427,13839.449,16029.109
10353.516,12055.132,13917.299
9571.423,11176.342,13026.695
8837.275,10416.21,12194.586
10239.289,11979.96,13873.152
5848.7373,7392.9844,9007.865
-1309.2002,348.0586,2132.4146
8446.535,10191.24,12006.518
6906.4463,8793.462,10501.181
5568.701,7205.365,8780.914
5720.937,7254.517,8728.625
6559.724,8151.806,9666.369
7020.832,8730.24,10483.006
-1932.3008,-217.68164,1800.5005
13087.868,15350.369,17878.04
11755.34,13953.964,16581.992
11064.305,13449.351,16319.523
10039.239,12456.518,15386.355
11316.018,13847.418,16742.426
