p10,median,p90
6789.6245,9543.818,12104.07
6833.002,9697.666,12465.616
4862.839,7928.8154,10943.067
-4010.1445,-1540.8301,1030.8457
5726.0117,8949.253,11476.318
5755.8457,8542.742,10839.694
5628.6777,8197.764,10195.334
4978.453,7413.946,9487.883
5578.597,8081.6304,10019.865
4299.558,6986.5747,9132.286
-2478.8232,-414.36133,1811.6543
7003.875,10261.415,13038.164
6850.324,10245.861,12968.766
5938.4834,9393.844,12265.098
4853.7983,8315.771,11159.365
5820.0312,9253.385,11962.778
4930.5566,7141.278,9161.687
-2694.4414,-933.1294,930.3906
6467.537,8846.933,10962.84
5582.421,7894.5215,9936.344
5833.257,7875.1655,9883.067
5006.5723,7335.9185,9344.963
4920.1655,7374.7744,9531.194
4231.9297,6617.0947,8921.913
-1420.2686,194.58887,2097.8706
7430.2114,10305.013,13451.828
7505.37,10429.625,13786.893
6746.229,10155.143,13666.559
5341.679,8865.409,12717.815
6292.0664,10116.873,13970.051
