p10,median,p90
5096.0996,5720.583,6494.3096
5332.4326,6039.592,6931.551
4396.0635,5059.4824,5830.5454
-328.07275,171.80688,815.6792
3919.7864,4553.2485,5260.6704
3583.158,4151.304,4713.19
3196.689,3772.6282,4422.783
3071.7559,3725.7195,4390.394
3485.9163,4048.2473,4669.872
4558.0566,5164.974,5938.702
-125.46045,321.31104,1093.0454
5641.186,6447.1226,7789.5166
5154.7803,6010.826,7367.5605
4886.1714,5820.976,7289.3086
3604.9512,4723.551,6418.1504
5720.43,6913.0796,9213.92
4615.2817,5858.8477,8120.1196
503.04712,1154.2168,2528.979
4487.0806,5702.855,7976.7637
4273.5566,5461.134,7807.321
3706.8071,4786.756,7001.1826
3591.7305,4669.749,6846.7075
4163.202,5325.536,7820.0615
4801.283,6152.4507,9714.852
517.6533,1149.8696,3277.2783
6135.076,7966.0674,13742.552
5689.9204,7423.2246,12625.686
5166.937,7121.783,12614.997
4797.1577,6985.8623,12693.963
5203.616,7215.5615,13929.915
