p10,median,p90
3967.6292,5466.327,7268.6436
4511.205,6058.6343,7951.4287
2400.5256,3680.6646,5065.8804
-1656.3691,-455.7661,839.15845
4286.7935,5829.453,7543.6997
3722.5237,4996.459,6456.1387
3313.8765,4488.7217,5776.5146
3015.751,4157.48,5296.0464
3728.6904,4916.2407,6192.3687
2277.7437,3361.6257,4442.7344
-624.83887,329.00244,1525.7778
5112.063,6875.893,9116.115
4656.435,6367.1865,8470.994
3283.2893,4829.6973,6547.45
3144.4106,4547.21,6083.3843
3610.1216,5162.993,6829.8623
1700.5835,2861.8276,4128.7046
-1655.623,-428.09863,732.07275
3978.3132,5348.21,6922.901
3475.869,4830.447,6327.259
2984.8477,4197.182,5543.164
3048.3506,4284.0093,5603.7246
3392.512,4760.0747,6194.6895
1925.3694,3175.9595,4549.209
-932.9502,186.00024,1416.4014
5196.91,7442.664,10178.336
5017.3784,7293.799,10088.662
3814.579,6014.247,8688.072
3733.6538,5717.327,8117.0635
4028.2585,6065.25,8380.261
