p10,median,p90
-1362.7139,174.28467,1956.852
9427.334,11371.135,13736.242
7541.8887,9292.916,11297.229
7581.3203,9435.03,11544.244
6778.7427,8566.676,10584.695
8238.769,9982.6,12201.751
7053.163,8746.133,10684.791
-920.43994,563.8545,2544.0698
6231.8735,8100.3643,10311.728
5404.9395,7443.044,9771.75
4732.3447,6926.82,9386.882
-4038.914,-1920.043,567.3589
6245.397,8500.334,10738.68
7506.897,9470.205,11715.512
-1498.6826,53.11328,1955.2046
8909.954,10812.957,13085.542
7418.8174,9199.379,11100.63
7233.379,9009.434,10911.318
7510.2944,9101.887,11042.031
8487.001,10088.123,12189.451
7088.4907,8763.49,10901.214
-1069.3711,605.62646,2617.8057
-2492.6992,-372.40186,2052.184
5405.6724,7984.271,10729.633
4345.59,6616.0073,9193.839
5564.191,7552.951,9905.008
5938.265,7701.46,9844.206
7745.5645,9519.011,11779.404
-1022.78613,506.26172,2477.5957
9898.402,12022.43,14583.734
7862.558,9696.975,11807.809
7788.1465,9574.246,11682.719
-1613.5039,937.6245,5292.6387
8284.69,10462.114,13118.402
7026.8857,8802.681,10839.808
-1116.582,362.9668,2050.6157
6168.978,7901.341,9752.328
4730.8174,6508.4326,8374.537
4296.418,6087.659,7938.6343
4852.9688,6510.155,8326.086
5939.9087,7444.316,9147.01
7519.0273,8962.992,10615.021
-1644.3877,-259.87012,1259.0835
9252.989,10760.846,12602.271
7506.18,9064.443,10705.277
7275.0015,8819.3125,10339.361
7107.092,8530.867,10171.565
8007.4395,9420.963,11049.144
6400.7954,7702.0747,9190.361
-463.42773,718.85547,2080.7573
5642.4297,7044.066,8585.076
4853.5205,6309.4956,7829.056
4137.551,5667.6045,7240.674
5152.1577,6568.4756,8093.037
5466.408,6859.7856,8388.155
7350.484,8725.82,10274.975
-1401.8867,-364.104,955.84717
9735.655,11295.252,13158.65
7663.538,9058.263,10657.621
7888.9307,9280.839,10929.207
7533.1553,8931.47,10505.003
8430.765,10001.991,11632.662
6639.2466,8054.945,9696.071
-657.68604,565.72754,2006.1982
6456.765,7792.592,9268.129
5582.7407,6969.196,8569.151
4724.9316,6177.0513,7690.0894
5325.389,6739.615,8193.207
5467.2856,6864.901,8349.574
7227.6533,8635.934,10137.696
-1912.9873,-558.6094,913.51953
8880.441,10446.518,12323.289
6988.8813,8473.216,10131.93
7369.2324,8760.47,10372.611
6781.681,8197.248,9812.858
7928.4175,9460.696,11223.047
6385.838,7778.543,9336.722
-824.5698,462.63184,2019.1592
6588.241,8149.8965,9760.142
5284.5913,7024.5063,8642.836
4393.824,5997.03,7571.168
4557.3135,6129.167,7620.8706
4979.891,6532.192,8079.7817
6733.5903,8263.94,9934.079
-1945.9912,-659.17236,939.4619
8954.599,10679.188,12841.126
7812.621,9497.213,11480.592
7835.376,9595.033,11710.743
7516.7837,9368.955,11593.682
8414.211,10319.82,12666.409
