p10,median,p90
5801.8193,7153.5684,8504.096
5802.381,7087.9834,8452.46
1186.8076,2131.175,3211.6904
-1007.31494,-83.94629,901.98584
3903.6372,5145.316,6335.027
3419.6025,4549.1626,5615.421
3342.3218,4459.2173,5544.03
3354.9287,4490.2437,5525.004
3055.461,4092.347,5063.823
2078.2751,3044.6348,4008.9097
-584.0869,198.47412,1120.0342
7540.7354,9027.935,10740.406
6404.405,7750.538,9237.344
5754.7905,7042.3447,8393.625
5556.9097,6761.4365,8047.5156
5551.2026,6825.6436,8199.748
1485.062,2390.4534,3332.5117
-348.66162,475.55908,1307.5793
4146.7163,5213.963,6281.463
3628.5786,4687.1387,5674.5044
3338.7466,4321.7876,5321.726
3450.8987,4474.352,5432.426
2876.7334,3989.9302,4983.392
1925.9229,2865.0547,3860.3767
-1085.5342,-321.70557,476.9546
7661.9395,9247.424,11016.928
6542.32,8081.39,9831.16
5764.1836,7183.6655,8699.174
5742.1226,7133.629,8541.418
5647.979,7134.676,8662.309
