p10,median,p90
4108.9688,4921.1807,5768.993
4411.9663,5245.5244,6137.788
2124.7405,2978.6877,3862.1897
-1060.2998,-364.21387,502.86255
4855.756,5738.5283,6731.9805
4447.6475,5284.9585,6239.5513
4209.419,5013.9326,5936.357
3902.6272,4757.4575,5733.419
4322.353,5159.6846,6119.831
2286.7375,3166.692,4018.3647
-555.0366,69.00366,897.04224
4814.6665,5749.279,6811.12
4557.743,5443.005,6443.252
4220.9644,5091.508,6095.427
3886.0427,4750.374,5746.8105
4059.0417,4991.125,5985.9624
1681.8,2572.17,3519.6045
-1089.4741,-326.36035,516.13477
4811.878,5768.9,6902.585
4336.1597,5321.459,6341.5576
3894.152,4852.417,5918.2046
3986.8787,4923.1816,5923.128
4203.3984,5154.3955,6142.635
2169.85,3135.1758,4106.5933
-514.855,164.48193,979.6465
4857.326,5956.3843,7202.462
4432.338,5484.739,6683.6807
4045.4226,5046.4595,6182.963
3873.5425,4886.7715,5982.993
4106.13,5182.1445,6308.0596
