p10,median,p90
4734.587,5539.638,6324.287
4357.267,5201.3477,6033.825
3018.6873,3829.3652,4677.552
-835.0005,-35.343994,786.9614
2925.374,3779.1553,4572.074
3083.0894,3827.4104,4586.6533
2500.6406,3306.0068,4079.8557
2277.767,3089.4272,3834.4607
1927.2933,2659.4292,3427.0117
2934.4583,3707.6377,4444.3257
-570.19434,161.03589,938.8948
4810.677,5620.0938,6503.7275
4915.1904,5795.6006,6627.469
4137.0386,4986.3076,5846.8623
4012.5154,4852.884,5697.0166
3670.6816,4580.1865,5423.1245
2753.5474,3516.6624,4263.178
-460.99756,292.1897,1028.1785
2695.58,3425.4595,4115.972
2889.628,3618.8452,4364.64
2052.8774,2795.6252,3528.6165
2315.7026,3019.3323,3677.414
1891.3368,2580.561,3348.1924
3084.675,3812.2722,4570.6724
-772.6006,-126.184326,592.8738
5276.968,6224.194,7149.9785
5420.6763,6388.71,7471.1143
4535.4893,5513.0557,6582.53
4674.934,5704.529,6765.126
4348.713,5482.494,6596.583
