p10,median,p90
4042.9631,4899.9883,5894.797
4179.623,5014.9385,6012.049
3288.1836,4040.2964,4860.626
-651.10547,-58.183594,637.56396
3396.974,4116.6733,4888.5977
3047.7266,3692.2417,4410.8027
3229.6335,3850.1362,4589.016
2354.5796,3064.3447,3753.7578
2598.5605,3267.929,3939.6992
3326.084,4004.2522,4745.1074
-331.74487,186.81543,889.374
4758.9233,5621.1714,6768.4443
4535.0566,5401.7114,6481.574
4376.973,5295.4507,6373.1826
3618.013,4441.246,5423.5713
3647.924,4561.5166,5574.2983
2963.971,3640.2183,4348.369
-216.04565,346.2312,945.9846
3108.7341,3753.8955,4446.9907
2691.5515,3338.5376,4031.6384
2817.913,3392.6277,4063.7178
2321.956,2909.541,3498.0835
2377.6948,2987.5754,3663.6519
3149.6108,3824.3376,4647.455
-406.69727,44.154053,739.03687
5119.921,6278.8364,7812.468
4846.648,6023.9697,7585.0444
4554.1685,5812.0635,7340.2866
4222.4873,5518.408,7105.988
4142.8174,5449.4746,7044.688
