p10,median,p90
10079.647,11363.969,12794.832
10237.825,11626.865,13162.072
7842.2085,9172.904,10741.766
-1824.1484,-507.5879,1034.7573
9973.386,11256.102,12739.033
8535.535,9657.296,10833.46
8429.572,9501.353,10696.006
7698.666,8802.96,9925.946
8901.11,10007.474,11191.271
7063.1206,8280.209,9570.233
-258.41992,908.3843,2343.7212
10856.294,12360.061,14219.878
10275.37,11720.789,13296.266
9114.842,10541.67,12180.21
7962.459,9410.256,11087.029
9189.843,10691.57,12381.585
6121.6367,7471.388,8916.056
-2254.6836,-890.69727,470.82617
8986.463,10367.003,11825.736
7765.798,9033.103,10505.936
6661.166,7852.878,9148.375
6928.412,8121.5977,9267.127
8123.6133,9374.48,10744.182
6784.087,8116.5854,9538.218
-901.92676,190.29688,1677.6509
11084.426,13023.855,15321.769
10546.259,12542.893,15243.701
9858.328,11973.868,14832.43
8948.554,11396.864,14434.167
10025.622,12502.293,15661.241
