p10,median,p90
5760.673,6550.603,7400.1104
5862.4287,6666.926,7583.1553
5909.1787,6710.539,7631.5723
-990.7969,-375.59424,437.26807
5070.705,5875.683,6717.254
4580.362,5281.405,6010.96
4362.9985,5065.8887,5861.7183
4326.178,5048.1064,5825.8965
5131.583,5861.3647,6611.489
5921.12,6679.831,7514.0137
-116.55078,445.68408,1185.6938
6190.698,6982.2627,7985.296
5717.3594,6552.13,7445.964
5272.9976,6149.905,7075.5244
4672.2026,5595.1514,6599.1846
5434.8994,6357.882,7385.396
5102.3145,5827.133,6658.666
-1021.0381,-370.3994,307.7461
4558.883,5389.7275,6250.1187
4039.059,4857.384,5731.662
3311.3425,4088.224,4967.9907
3657.7524,4536.162,5427.992
4480.8335,5426.9497,6497.946
5433.1616,6428.359,7628.0938
-419.92773,181.96094,1136.418
6136.7417,7381.5186,8977.763
5936.8633,7154.587,8816.882
5505.8354,6824.3564,8566.259
5176.433,6620.096,8465.389
5741.459,7173.9116,9048.078
