p10,median,p90
6577.747,8249.673,9945.062
7173.0146,8710.843,10487.415
6868.728,8401.018,10177.375
-1294.9468,-171.55518,1211.5039
6271.5044,7893.4917,9512.716
5427.95,6987.4263,8591.294
4743.913,6274.1885,7947.4336
4432.86,6008.7114,7691.541
5272.9087,6806.17,8420.244
6617.366,8152.5957,9794.969
-930.2388,149.75049,1500.5239
7477.0947,9026.65,10812.516
6875.8076,8518.797,10318.088
5623.347,7276.179,9083.454
5199.5635,6892.132,8713.955
5779.292,7562.083,9394.605
5677.484,7167.7554,8733.354
-1261.1123,2.5405273,1329.2402
5623.1553,7285.8813,9106.889
4895.7515,6649.711,8498.65
3464.128,5160.755,6895.7646
4240.095,5961.8315,7717.285
4395.3125,6209.25,8088.625
6315.6543,8108.2676,10128.543
-1076.1763,94.220215,1472.1177
7384.828,9588.201,11984.453
6976.814,9151.637,11551.936
5678.7734,8163.296,10771.758
6042.3936,8631.114,11107.1875
6411.5127,8982.453,11501.391
