p10,median,p90
-1544.457,230.98193,2210.7227
10876.971,13203.08,15925.943
9438.317,11510.21,13947.762
9350.307,11592.282,14134.85
9206.448,11283.115,13586.799
9580.444,11633.576,14245.092
4018.8096,5858.0264,7936.594
-1141.8027,531.38135,2700.9536
6569.502,8761.918,11303.423
5688.099,8043.9795,10764.153
4720.899,7256.541,10126.133
-2794.5908,-521.9126,2132.7603
5963.219,8405.751,10948.123
4008.3843,6255.3594,8790.316
-1328.2432,374.75146,2548.9688
10510.829,12915.732,15734.99
8865.831,11284.705,13930.013
8432.833,10797.675,13346.133
9419.122,11487.603,14010.798
9463.973,11596.993,14363.22
3473.6445,5721.394,8271.386
-1360.9727,727.25635,3284.0513
-1546.0205,877.8252,4766.6646
5275.8755,8795.059,13067.629
4567.4775,7288.3604,10720.049
6244.472,8649.937,11583.474
5719.278,7943.498,10675.07
4576.949,6910.5815,9688.206
-1417.1553,535.5005,2939.6694
11606.132,14608.908,18115.963
9895.103,12456.264,15644.871
8778.017,11432.171,14460.88
74.70752,3736.6543,9005.916
9153.965,11811.203,15056.973
3891.4373,5969.758,8318.801
-1766.7812,-27.557617,1896.2949
6816.13,8793.639,10916.322
5345.5176,7338.4697,9466.069
4753.425,6668.5425,8685.605
5992.146,7699.0493,9741.89
5777.816,7370.6245,9193.652
4192.817,5786.713,7349.0513
-1864.456,-418.1836,1190.019
10915.323,12735.008,14745.123
9200.463,10936.797,12771.184
8761.539,10370.99,12052.061
9056.174,10698.665,12372.231
8790.725,10322.318,11998.676
3285.227,4680.0913,6147.934
-734.9629,566.0537,1947.5327
6098.716,7568.773,9070.731
5606.552,7064.3247,8487.245
4586.113,6152.5435,7699.655
6148.0996,7596.391,9186.999
5513.3564,7097.1577,8658.199
4442.2246,5903.062,7458.2236
-1154.6846,-19.72168,1292.6089
11443.342,13239.539,15263.971
9421.463,11029.006,12895.451
9261.007,10855.166,12636.416
9358.75,10915.293,12607.191
9360.701,11061.318,12762.525
3468.955,4808.6963,6491.5107
-667.2422,609.1289,2050.6821
7010.883,8399.906,9882.699
6572.9355,7887.3604,9377.033
5488.7,6874.412,8244.576
6290.6772,7638.954,8962.783
5718.128,7074.0547,8486.309
4593.4023,6009.3955,7306.439
-1547.7373,-101.04541,1383.0015
10127.826,11859.717,13772.587
8511.692,10071.455,11758.348
8366.778,9886.985,11527.317
8232.101,9808.674,11466.543
8592.376,10182.146,11900.699
2814.4282,4262.091,5818.1626
-885.35254,493.25684,1966.5977
6919.6094,8524.254,10148.213
5869.236,7615.8184,9175.155
4903.5757,6428.992,7921.402
5396.7197,6939.071,8444.775
5333.442,6842.069,8254.107
3892.2024,5462.3066,7052.2734
-1741.7881,-354.01562,1227.3076
10888.876,12852.486,15106.445
9446.525,11432.696,13708.309
9118.734,11275.232,13741.865
9145.531,11277.443,13674.266
9157.84,11244.855,13608.652
