p10,median,p90
4650.1587,6013.9497,7569.42
4307.0093,5602.117,7024.6504
3233.3523,4488.9795,5860.073
-1239.8174,-295.67725,773.11743
4092.207,5434.2983,6905.543
3514.0757,4735.3145,6026.308
3928.7852,5040.5186,6244.7383
3162.4626,4275.204,5309.7485
3276.8164,4289.549,5245.9697
3765.929,4811.9443,5873.648
-160.4331,590.0884,1590.4893
5889.7695,7561.8037,9536.954
4960.513,6545.589,8394.168
4924.5576,6507.3965,8284.986
3257.0278,4739.368,6193.7153
3272.9429,4738.3335,6161.944
2382.327,3511.6523,4624.1743
-1137.252,-262.14746,648.1533
3977.941,5199.9404,6468.258
3213.9355,4422.3555,5642.6445
3686.298,4755.0317,5888.891
3153.2568,4224.8438,5199.445
3149.1606,4281.716,5365.835
3433.5266,4629.06,5837.9736
-558.0376,172.2378,1102.8745
5861.745,7814.4907,10033.238
5096.3945,6921.1543,9068.573
4844.5605,6778.8643,8883.021
4010.5637,5701.1665,7558.717
3656.1423,5403.163,7349.284
