p10,median,p90
6848.2207,8269.848,9853.504
7159.526,8531.537,10260.332
3072.5488,4324.1543,5769.0225
-1093.2773,-128.26074,1081.3726
5009.4663,6256.6885,7590.9014
5271.9204,6323.8887,7568.431
4930.0264,5962.443,7218.0376
4431.451,5534.583,6753.0605
4703.618,5703.865,6867.504
3792.774,4867.141,5981.252
-459.2798,329.5332,1450.3677
7900.7925,9174.168,10876.246
7524.539,8821.636,10363.91
6958.0557,8270.176,9831.205
6209.681,7407.5176,8894.852
6347.6533,7635.7065,9213.257
2884.2837,3946.3052,5096.3457
-666.3579,198.15186,1192.5317
5141.9736,6187.3247,7378.6724
5139.6504,6180.0796,7426.7134
4408.831,5333.4395,6418.3057
4345.3623,5280.609,6268.916
4257.8926,5322.605,6470.2217
3414.7915,4549.5156,5700.1465
-865.7085,-137.24316,887.2964
8235.711,9743.851,11645.985
7911.8896,9418.742,11406.914
6831.4736,8264.016,10234.418
6524.8135,7997.078,9869.025
6632.8135,8293.539,10275.127
