p10,median,p90
7453.2256,8520.155,9631.977
7503.006,8616.02,9802.913
4232.5776,5326.8115,6438.713
-1327.6704,-450.01465,598.7368
7158.5166,8202.137,9382.113
6507.1523,7433.729,8463.201
6053.748,6932.248,7933.0312
5839.826,6695.754,7628.976
6430.134,7355.471,8379.645
4277.2163,5279.4404,6223.598
-221.0498,492.69824,1501.2383
8912.459,10144.314,11610.354
8257.143,9522.535,10898.135
7222.1333,8434.073,9845.767
6053.1567,7270.915,8660.791
6696.766,7980.765,9333.914
3156.9832,4165.0044,5259.1084
-1632.9478,-739.5698,217.62402
6694.793,7769.4536,8954.289
6170.2944,7189.0273,8340.191
5291.7217,6206.4194,7293.048
5403.8013,6353.867,7388.2437
5809.523,6828.168,7957.5693
4129.1807,5292.6294,6357.3535
-478.7793,317.26807,1347.8208
8663.546,10253.059,11995.572
8282.37,9785.182,11615.708
7358.7744,8801.547,10574.747
6722.0864,8307.383,9981.138
7253.3916,8898.973,10672.833
