p10,median,p90
9467.974,10366.486,11363.394
9534.207,10540.306,11570.551
8671.284,9641.508,10694.035
-362.68555,418.8672,1411.7275
8528.295,9464.947,10550.152
7729.8364,8697.316,9620.796
7394.296,8306.776,9261.557
6714.3335,7630.1313,8646.34
7071.55,7917.308,8853.852
8279.841,9231.073,10279.375
-274.51758,473.73096,1425.7964
10529.453,11708.942,13025.512
9717.526,10909.158,12252.664
9364.902,10671.679,11996.53
7325.6284,8756.248,10330.111
10121.807,11633.57,13355.873
8519.466,10041.415,11723.606
365.18066,1506.6797,3034.8071
9022.762,10460.039,12251.749
8304.621,9772.516,11515.316
8019.268,9427.158,11168.152
7471.8994,8947.263,10636.824
7844.3965,9348.53,11111.82
8884.994,10452.221,12519.33
566.2471,1629.6895,3253.4487
11225.625,13367.34,16476.066
10270.27,12302.746,15141.57
10174.246,12253.351,15203.377
9169.207,11599.814,14842.606
9429.941,11939.619,15305.16
