p10,median,p90
7320.8213,8336.099,9402.771
7973.079,9074.777,10218.74
8932.524,10058.611,11323.795
-1203.4531,-375.18115,614.291
6962.5317,7982.9546,9062.086
6201.741,7130.762,8070.009
5582.543,6510.7373,7510.2314
4782.5596,5799.953,6723.833
6263.987,7248.018,8233.803
8518.699,9585.645,10718.16
-481.28564,279.9204,1138.624
7973.095,9083.889,10328.584
7704.3643,8813.725,9961.28
7029.9233,8154.5557,9332.0
5755.953,6892.0464,8172.2812
7268.886,8371.723,9603.072
8206.384,9275.898,10434.962
-1403.9775,-511.03467,388.56592
6237.885,7316.8877,8380.536
5644.7017,6679.0674,7733.527
4512.1504,5492.3413,6513.679
4836.1465,5830.502,6707.9795
5751.9688,6781.382,7881.668
8186.1763,9424.572,10884.819
-770.63086,-85.95557,889.9575
8399.037,9868.569,11508.609
8275.199,9689.569,11451.121
7743.527,9249.924,10935.236
7057.9683,8634.5205,10284.07
7760.2974,9462.136,11269.066
