p10,median,p90
10545.098,12054.367,14203.949
11873.614,13586.387,16291.206
9913.48,11453.151,13690.678
-1117.5479,98.91406,2229.0059
9841.87,11264.754,13445.217
9041.469,10444.745,12383.605
8455.321,9781.945,11763.768
7733.845,9111.499,11220.63
9446.775,10778.038,12736.758
10057.552,11541.363,13751.45
-515.0371,693.72266,3107.352
11905.916,13599.047,16844.162
11106.745,12889.407,16118.621
10208.659,12118.339,15536.006
8744.081,10822.399,14323.666
12543.436,14685.838,18959.814
10305.657,12758.89,16668.44
1192.7637,2718.2231,5497.301
11028.969,13320.764,17749.832
10085.745,12533.166,17027.559
9288.379,11692.016,16267.464
9407.949,11734.895,16329.795
10916.652,13422.942,18944.684
10938.817,13704.072,20108.523
1313.4043,2808.894,7268.2305
13641.572,17327.309,27668.982
12501.326,16138.998,25503.285
11103.405,15502.574,25430.27
10606.38,15446.965,25930.041
12186.408,16353.499,28514.066
