p10,median,p90
-318.29053,531.958,1642.5833
6304.16,7341.1396,8899.404
5471.329,6401.3525,7623.5464
5459.2583,6452.0273,7785.269
5232.776,6127.502,7418.414
5591.4717,6474.679,7792.6387
4864.441,5689.286,6850.2993
-324.1538,400.99023,1612.325
4834.286,5720.3984,7065.1235
4317.463,5257.8574,6651.8105
4090.2417,5143.33,6651.277
-2509.189,-1320.6904,465.2622
4804.257,6008.1367,7719.7236
4875.9785,5944.7593,7470.8687
-578.6123,242.08691,1707.2336
5770.168,6807.7383,8438.26
5063.4043,6222.8726,7965.763
4827.805,5998.7124,7782.6646
5390.818,6507.9746,8319.813
5548.0376,6763.1787,8800.352
4463.6836,5692.807,7868.6807
-1007.76416,164.24414,2232.6416
-2306.6016,-825.5366,1485.5471
3358.4492,5280.0415,8644.366
3286.7866,4847.0996,7450.1816
4576.2456,5839.787,8026.5547
4733.527,5869.794,7847.863
5198.5273,6425.778,8595.996
-556.16406,442.1411,2163.629
6625.173,8255.368,10719.078
5804.576,7213.9434,9405.277
5666.8613,7025.946,9210.1455
-1034.5059,444.91406,5407.516
5749.788,7289.555,9831.703
5125.5347,6195.977,7948.259
-542.1787,270.83887,1697.4963
4713.5767,5690.791,7092.707
3863.4443,4736.842,6000.6655
3627.501,4428.8276,5539.4287
4128.9355,4865.967,5896.5093
4459.7734,5148.3145,6064.382
4740.2305,5441.005,6245.994
-800.063,-115.14844,680.91406
5853.414,6618.272,7622.877
5326.306,6135.5796,7040.8906
5094.2544,5824.6416,6632.669
5330.448,6037.789,6911.837
5315.4634,6018.715,6866.814
4303.13,5029.631,5782.914
-133.88379,435.53906,1129.9321
4200.083,4864.7876,5558.695
3882.581,4547.506,5242.56
3292.9678,4015.3257,4815.2383
4094.0735,4789.0864,5594.312
4191.282,4874.7656,5692.8164
4746.517,5474.7036,6315.8643
-304.06592,149.17676,875.2002
6464.7803,7260.2373,8306.416
5581.0483,6332.2686,7331.865
5603.3965,6385.009,7373.651
5612.34,6359.247,7285.166
5826.4604,6604.733,7480.327
4771.368,5488.917,6362.034
-77.77246,538.13574,1324.8301
4927.8647,5515.367,6142.7656
4578.6997,5237.008,5905.1787
4146.5835,4773.9863,5441.5596
4527.728,5142.4644,5781.746
4507.737,5097.647,5708.2783
4941.02,5540.5615,6182.6943
-524.9512,99.29785,755.937
5694.317,6286.0107,7069.735
5167.7114,5780.614,6491.88
5081.3564,5714.8774,6418.7104
5052.5615,5653.7065,6326.4775
5272.0903,5894.718,6632.087
4446.1323,5088.4233,5753.5635
-273.6245,322.92432,1044.8647
4595.7827,5268.6143,5974.8677
4080.2488,4767.3506,5456.7046
3407.7654,4168.7544,4908.476
3651.427,4368.592,5047.4336
3896.138,4603.3228,5283.0513
4323.087,5102.7817,5981.4116
-806.8823,-199.25049,613.69727
6233.794,7079.193,8193.381
5832.5405,6726.7173,7891.627
5710.7886,6708.5806,8042.282
5670.286,6730.6426,8065.6377
5891.9165,7006.6978,8452.499
