p10,median,p90
5083.574,5890.2583,6978.5195
4997.8164,5801.6187,6851.24
3993.1692,4709.0244,5672.1685
-784.35205,-236.75195,538.0659
4946.8984,5705.4463,6705.2783
4610.3022,5244.107,6086.594
4392.2095,4990.4614,5773.623
4263.4106,4843.898,5549.538
4362.8477,4949.1123,5702.1147
3649.906,4282.4805,5025.052
-170.3418,271.56104,1053.6484
5463.2627,6371.601,7757.0547
5367.8926,6241.238,7540.5615
4857.876,5641.5703,6855.043
4366.0737,5149.8013,6245.9595
4520.9316,5381.442,6477.972
3164.7217,3796.2256,4534.2324
-1139.2646,-554.93896,85.68506
4684.0405,5437.4897,6319.1865
4153.581,4837.0894,5689.623
3642.5925,4276.008,5083.781
3747.7944,4449.9946,5247.0547
3941.95,4715.2163,5679.4556
3364.462,4251.6147,5292.2207
-535.50146,47.219727,979.31934
5743.676,7128.516,9021.025
5767.8086,7118.8154,9056.41
5349.258,6782.282,8730.273
4834.999,6292.877,8253.228
4874.3237,6416.3467,8259.947
