p10,median,p90
7270.3574,8225.098,9256.104
7598.664,8617.677,9701.599
8416.699,9419.758,10609.587
-1768.8818,-811.19775,274.2964
6323.184,7365.138,8419.025
5008.8125,5889.2847,6806.1343
4889.3276,5854.456,6902.84
4590.368,5676.657,6733.523
6406.6157,7435.15,8521.412
8126.5273,9180.151,10370.697
-184.3125,721.03125,1974.7715
8152.346,9285.141,10802.861
7543.2046,8759.082,10223.88
6112.3247,7485.449,9060.85
5598.1206,6996.207,8646.479
6894.317,8204.602,9749.084
7525.688,8665.57,9900.619
-1944.6611,-846.66064,302.9712
5348.1055,6559.7246,7803.9863
4011.1929,5297.49,6579.497
3478.8152,4678.615,5953.7266
4584.174,5748.616,6895.7915
5872.9414,7079.572,8430.684
7814.1533,9174.647,10793.826
-538.26074,357.88232,1639.1567
7767.8984,9293.85,11122.131
7246.868,8804.302,10783.43
7186.0527,8856.305,10969.225
6681.732,8542.536,10780.255
7214.151,9078.039,11296.553
