p10,median,p90
6648.587,7865.0654,9559.66
7486.8096,8857.305,10928.0625
4039.9233,5128.0586,6457.256
-1102.5142,-241.10107,968.2876
6155.191,7242.6797,8678.279
5829.043,6726.3335,7958.4746
5493.227,6331.0356,7471.268
4993.4136,5816.795,6860.976
5981.218,6822.81,7896.6074
4263.2734,5113.447,6074.0854
-469.5376,207.12451,1336.8833
7570.928,8875.074,10847.051
7234.7915,8476.396,10329.17
6398.3867,7491.447,9229.633
5782.08,6886.622,8473.467
6758.123,7976.139,9781.068
3752.3494,4701.081,5805.593
-758.46924,49.342285,1049.0288
5983.425,6984.5684,8209.869
5547.9717,6499.9785,7799.22
4838.685,5667.1387,6813.9536
4786.913,5660.587,6713.621
5528.231,6510.835,7824.815
3865.4717,5042.581,6339.0254
-790.916,-18.876953,1196.8965
7941.767,9987.979,12646.454
7644.3784,9593.912,12389.972
6719.9785,8716.2295,11523.315
6337.6807,8323.261,11146.652
7127.203,9279.336,12184.701
