p10,median,p90
-447.16504,423.3423,1661.721
7047.5605,8451.562,10520.474
5941.217,7155.4844,8751.96
5970.422,7232.165,9014.142
5907.83,7086.252,8769.547
6487.8613,7716.006,9627.248
4081.561,5077.4995,6407.005
-484.70117,275.66162,1613.0964
5100.5205,6214.041,7850.6787
4622.1426,5765.9683,7475.135
4154.7563,5456.6187,7329.7866
-1551.4482,-459.81738,1277.5688
5664.973,7155.533,9332.703
4477.7744,5640.5903,7376.9414
-429.58936,333.4585,1692.1702
6682.851,8024.482,10072.367
5824.0015,7237.6343,9241.552
5775.4863,7185.445,9177.581
6241.499,7618.9805,9656.551
6497.863,8039.5693,10448.16
3932.6455,5277.7944,7339.3467
-879.61475,110.737305,1817.9229
-1642.1055,-242.07617,1920.5298
3962.555,6019.5234,9242.074
4344.998,5989.229,8539.127
5086.302,6528.432,8807.486
4973.7437,6382.5957,8490.364
4717.253,6211.171,8318.834
-631.23193,387.4546,1996.6238
7020.13,8963.766,11583.378
6258.6875,7976.7354,10426.273
5980.961,7672.661,10065.32
5868.2344,7016.1274,8689.658
5849.608,6996.757,8594.917
4383.128,5287.3906,6575.8906
-656.84863,-1.7333984,1030.8398
5351.7876,6345.1147,7698.5303
4915.3594,5776.3687,6978.843
4757.0605,5550.012,6661.745
5116.461,5871.3853,6914.577
5230.9,5980.7446,6932.542
4492.119,5283.001,6183.315
-757.3379,-210.20703,554.50244
6466.878,7478.675,8901.588
5777.8315,6593.2905,7645.128
5730.473,6597.922,7608.246
5790.711,6589.1465,7676.3955
6055.376,6945.311,8212.285
3754.4355,4580.954,5447.6543
-236.6499,357.36865,1089.8564
4943.5654,5760.6494,6655.383
4463.5137,5229.1255,6074.806
4097.0835,4870.7407,5805.845
4837.958,5629.6787,6628.1567
4831.308,5656.2363,6668.6533
4486.3535,5274.6616,6305.4155
-529.0137,-105.50537,658.4956
7036.5044,8224.748,9746.117
5922.2124,6891.4365,8160.854
6066.6104,6992.179,8265.012
5988.598,6953.0566,8168.096
6324.7217,7438.5615,8746.896
3853.941,4725.2295,5761.686
-376.25293,231.26074,1067.3809
5288.523,6085.816,7038.643
5016.9937,5800.8804,6754.6855
4410.6255,5190.8037,6049.5273
4945.8994,5708.356,6582.135
4959.5566,5765.3267,6639.33
4368.423,5141.1387,6027.712
-1045.8975,-324.4663,468.56104
6147.937,7097.0547,8334.328
5430.045,6288.465,7312.942
5498.5684,6305.619,7329.264
5436.6436,6273.93,7297.3
5879.808,6773.535,7899.9653
3700.2773,4482.74,5311.2993
-438.83057,232.35254,1107.1748
5243.4,6196.7866,7280.2554
4632.346,5558.3193,6462.841
3783.73,4582.472,5410.51
4339.0547,5104.2163,5840.7964
4532.5884,5367.742,6211.3843
4071.9363,5005.175,6010.3696
-728.0259,-140.34863,759.01025
6794.3213,8161.4766,10111.698
6210.613,7554.4004,9632.124
6115.66,7555.023,9684.93
6200.6406,7717.8916,9897.917
6438.8955,8146.1123,10622.099
