p10,median,p90
5747.89,7134.509,8891.73
6309.9204,7750.862,9655.246
5780.2256,7117.465,8748.92
-1583.1719,-676.5488,585.2427
5261.5757,6536.6475,7967.647
4826.6123,5910.0767,7160.851
4602.3687,5629.318,6824.073
4843.9473,5869.1284,7046.293
6012.1787,7040.626,8227.916
6473.6997,7704.5024,9188.808
-256.0874,476.16748,1634.2959
7245.8525,8630.781,10625.51
6487.0747,7733.9014,9461.864
5646.194,6869.6587,8462.751
4946.242,6257.142,7831.389
5936.5396,7352.346,9168.161
5485.412,6522.943,7809.5938
-1387.668,-564.67334,440.896
5162.7544,6364.211,7700.5493
5009.433,6237.459,7650.51
4171.7056,5290.315,6574.678
4809.036,5957.962,7234.999
5537.9795,6712.4414,8136.7197
6226.146,7514.7446,9211.997
-605.0713,56.297363,1200.3042
7052.5117,8712.559,11089.63
6467.263,8035.08,10194.682
5506.1826,7069.485,9101.729
5454.26,6893.881,8789.385
6059.69,7694.859,9684.526
