p10,median,p90
4647.0464,5596.532,6554.451
5184.0693,6190.3643,7259.005
3481.5347,4336.425,5293.471
-430.64502,351.84155,1219.8035
2866.0786,3802.0374,4726.677
2616.799,3396.1455,4174.6504
2404.0142,3210.2456,4040.9941
1666.8386,2496.6304,3384.4917
2051.7893,2905.907,3811.3499
3554.3462,4457.025,5373.77
-418.92578,317.87305,1254.5952
5564.564,6645.662,7995.202
5119.494,6300.9297,7614.643
4581.0103,5887.46,7343.046
3048.7227,4453.585,5993.961
6659.299,8201.897,10425.526
4375.498,5981.5215,7813.4795
911.00244,2094.687,3578.555
4589.909,6087.339,7886.0205
4005.155,5487.748,7217.407
3737.689,5188.298,6902.5996
3260.299,4718.349,6396.3403
4073.7537,5703.6494,7589.9824
5133.6704,7018.4023,9484.176
819.9741,2156.3054,4216.015
7320.7285,10205.623,14667.603
6654.63,9420.953,13696.285
5722.9966,8535.086,12483.1045
5050.05,8103.9473,12323.155
5774.746,8636.774,13124.046
