p10,median,p90
5195.701,6227.0986,7498.5806
5375.206,6387.7354,7708.2266
5579.911,6597.001,7947.1577
-924.17676,-252.48193,703.3989
4910.3994,5900.159,7063.2383
4342.811,5186.355,6155.8555
4203.4673,5001.5586,5926.1436
3798.458,4622.7964,5492.3105
4755.503,5577.765,6450.657
5296.3774,6210.5225,7278.2334
-157.39062,445.96387,1281.3284
5369.3257,6451.578,7833.769
5263.4937,6318.9004,7666.6553
4356.958,5461.8706,6738.9614
4125.2646,5240.2446,6506.49
4356.2036,5568.8457,6843.2017
4495.802,5390.219,6414.018
-1374.8789,-636.1748,185.07031
4404.1514,5338.1113,6367.072
3824.0981,4772.223,5837.9727
3393.33,4253.844,5222.6514
3899.0942,4811.7427,5790.684
4238.5503,5235.792,6373.495
5079.839,6187.6084,7591.8105
-232.64551,367.34473,1286.4331
5772.9863,7093.288,8832.635
5438.745,6667.625,8337.244
5043.147,6298.811,7944.6777
4949.147,6298.291,7987.574
5177.973,6617.494,8343.627
