p10,median,p90
7317.1562,9483.971,11541.602
8635.224,10725.536,12888.652
4487.8604,6653.458,8745.294
-2656.9746,-712.9717,1236.3589
6590.649,8804.083,10909.6875
5428.359,7579.6387,9647.287
5235.747,7335.665,9385.682
4429.4277,6518.2725,8473.206
6017.5615,8113.652,10070.668
4675.6846,6836.365,8705.366
-1501.415,140.38086,1908.0654
9604.092,11644.838,13703.77
8346.62,10527.765,12659.182
7415.8906,9630.366,11769.818
5564.1445,7821.9683,10011.324
7308.274,9589.246,11759.187
3463.3784,5492.235,7520.9673
-2472.336,-435.53564,1466.106
5956.0415,8160.1387,10313.425
4965.0103,7312.2905,9561.85
4282.506,6593.4824,8821.426
4161.404,6396.3306,8493.467
5388.8906,7659.597,9755.967
4319.5566,6571.9473,8663.568
-1942.2148,-135.59082,1614.998
9351.867,11898.762,14297.592
8286.337,10837.544,13287.49
7179.0234,9846.956,12380.836
6593.9814,9257.994,11769.273
7759.8125,10438.617,12855.168
