p10,median,p90
4528.1387,5366.4766,6225.3833
4867.1143,5733.858,6676.0654
4265.881,5088.7397,6004.8633
-706.0757,-8.398682,777.5188
3690.2751,4507.9097,5346.9985
2977.141,3735.8677,4515.335
3028.1433,3808.4573,4646.088
2513.669,3380.6028,4196.625
3322.689,4069.0159,4839.71
4225.8174,5017.149,5897.6655
-410.60107,219.72168,982.0552
5322.478,6203.9775,7278.377
4737.245,5678.1914,6687.4756
4474.3745,5519.274,6526.5386
3284.728,4408.661,5577.1885
5106.3306,6319.3223,7617.0146
4418.0366,5472.032,6580.713
-260.3623,579.43555,1556.3594
4440.608,5430.3887,6584.6543
3747.5525,4776.136,5897.3228
3759.7031,4779.4814,5885.329
3467.1042,4524.838,5664.416
4109.657,5188.811,6348.249
4785.099,5874.0435,7222.1865
-31.62793,745.0427,1721.3254
5845.86,7241.522,9074.088
5260.631,6711.7007,8466.518
4795.8496,6442.0103,8260.985
4569.653,6361.1387,8288.311
4908.4175,6577.0186,8632.997
