p10,median,p90
5938.378,7677.604,9323.777
5826.4214,7622.257,9482.136
1462.898,2497.0256,3545.6626
3039.3633,4458.0117,6364.9346
5002.0933,7650.063,10280.422
5370.787,7700.5913,9895.267
4675.251,6460.0454,8438.92
4754.0415,6480.9087,8377.773
4934.911,6709.4707,8664.241
1818.4395,2828.114,3894.7876
3923.441,5467.722,7318.8394
6083.548,8543.66,10845.6455
5942.8955,8412.093,10647.801
5399.9717,7554.524,9708.519
5102.0483,7209.6304,9430.891
5008.166,7207.381,9671.489
2074.5269,3031.7078,4098.7485
3592.825,5174.501,7271.417
5527.7812,8139.866,10867.227
5310.203,7914.3843,10831.172
4831.7007,7044.085,9846.754
4726.538,6876.315,9492.0205
4847.094,6765.2476,9095.173
1819.7139,2886.411,4083.3398
3939.1902,5490.8325,7376.465
5737.627,8414.562,11286.064
5476.444,8300.146,11302.279
5076.4116,7745.2505,10917.305
4620.9326,6989.3037,10127.885
4956.7725,7555.1416,10387.277
