p10,median,p90
4754.3335,5597.167,6665.164
4206.4434,4923.9463,5892.4277
2438.0977,3187.6348,4037.2654
-1149.3276,-463.729,381.64917
4169.1177,5023.451,6059.4604
4155.8906,4852.803,5806.122
4398.722,5061.594,5965.2974
3723.704,4344.255,5125.562
3540.874,4150.189,4923.201
2345.2046,3049.2383,3862.7488
-267.07324,318.2837,1325.3857
5708.581,6896.039,8749.573
5438.074,6578.9473,8298.372
5179.817,6420.3145,8157.3174
4126.619,5163.0396,6624.5293
3608.4812,4748.8853,6142.9893
1674.1484,2461.8276,3339.7085
-1284.0967,-548.3916,282.08667
4366.6416,5289.209,6427.4062
3970.9797,4895.579,5954.434
4195.209,5004.4863,6020.9795
3832.8713,4577.0645,5461.5723
3524.9517,4297.7324,5210.3022
2113.7747,2898.8906,3852.5315
-466.46094,156.31299,1074.0955
5265.1035,6704.6,8641.127
5031.6455,6473.162,8471.38
5001.858,6553.494,8586.381
4023.8132,5295.9062,7046.9697
3698.305,4930.651,6677.083
