p10,median,p90
-905.2715,444.01465,2099.6
10842.721,12590.645,14858.492
9048.767,10676.445,12547.26
9003.186,10739.282,12745.797
8562.546,10138.519,12083.303
9611.429,11197.822,13324.826
8750.182,10395.493,12227.225
-557.71484,767.2041,2595.667
8037.052,9640.815,11649.646
6826.9487,8590.368,10649.484
5811.948,7744.481,10004.249
-2662.8008,-831.38477,1384.5327
7808.1753,9645.526,11634.594
8829.622,10595.194,12707.836
-1151.417,241.97168,2031.5449
10105.67,11936.191,14179.706
8723.966,10359.037,12079.507
8300.286,9925.82,11661.605
8944.564,10482.94,12299.797
9916.542,11495.947,13549.47
8867.33,10499.924,12604.623
-834.27637,830.26514,2787.463
-2136.499,28.708984,2452.0635
6454.692,9218.038,12019.33
5882.9453,8093.821,10605.614
7205.866,9178.643,11470.116
7662.466,9470.723,11526.344
10024.389,11925.958,14246.3125
-927.37695,542.1284,2409.6455
11292.888,13372.705,15726.48
9274.801,11217.262,13253.677
9172.255,10912.288,12917.971
-596.44434,2097.7637,6759.712
9379.506,11473.766,14306.964
8841.584,10594.764,12720.123
-938.60547,460.05127,2145.8398
7637.7256,9286.171,11175.911
6019.0796,7569.489,9280.762
4923.6953,6559.175,8297.351
5948.2583,7419.0425,9121.434
6999.673,8353.226,9932.09
8812.936,10188.388,11789.448
-1258.874,27.436523,1393.7891
10478.843,11985.139,13880.031
8950.104,10455.801,12058.259
8561.652,9937.724,11394.344
8729.734,10107.937,11669.381
9239.477,10611.638,12197.627
7831.5635,9052.201,10553.872
-308.73926,828.8247,2198.1548
7141.648,8457.101,9977.692
6214.8027,7519.283,8972.471
5030.579,6399.2456,7879.123
6458.6055,7767.204,9278.97
6601.5723,7955.3203,9553.248
8963.391,10401.258,12207.08
-656.72754,266.0,1600.7266
11306.731,13109.389,15503.098
9126.137,10688.925,12701.759
9235.269,10754.013,12767.432
8856.463,10370.108,12195.975
9583.933,11279.396,13194.705
8196.436,9633.336,11390.903
-407.3252,810.90234,2310.1587
8029.972,9190.79,10655.788
6913.0127,8222.595,9823.823
5692.524,7012.039,8508.327
6771.7046,8009.507,9430.57
6762.004,7959.2637,9395.28
8667.274,10066.634,11715.238
-1237.4082,-3.2719727,1477.5898
9991.719,11541.525,13708.355
8437.205,9783.287,11611.55
8223.8545,9554.484,11383.314
7942.0547,9300.401,11084.878
8851.754,10288.516,12174.237
7941.3164,9343.413,10938.025
-474.10254,687.8916,2227.058
7907.94,9363.537,11041.821
7007.1943,8457.153,9975.119
5531.8154,6978.7163,8523.794
6020.3413,7440.719,8965.041
6618.956,7977.6313,9539.666
8693.749,10351.896,12314.289
-816.08594,373.80664,2030.7979
11050.998,12969.82,15517.656
9724.535,11691.8545,14248.992
9484.529,11566.887,14462.479
8888.459,10912.699,13659.695
9782.011,11919.047,14767.262
