p10,median,p90
-246.52979,197.48413,695.2457
3589.963,4138.713,4755.5938
3279.518,3827.6863,4428.6855
3307.4434,3874.2246,4526.212
3365.7393,3902.751,4480.2114
3318.2031,3876.14,4514.754
2579.835,3104.3372,3704.8037
-177.89087,250.47095,814.98755
3415.5845,4030.855,4693.068
3162.8345,3747.8657,4428.5117
3220.0889,3871.1035,4573.5664
-218.50269,332.82544,943.47974
3487.3555,4194.9863,4918.246
2357.6094,2978.406,3673.8838
-318.50024,153.80151,708.29407
3445.367,4072.6863,4744.71
3185.3394,3796.1367,4424.6133
3164.1174,3753.609,4363.526
3462.313,4043.9028,4694.972
3477.5227,4100.2603,4832.4614
2480.2954,3196.1643,3933.268
-331.72534,191.3396,794.20984
-160.19751,425.073,1234.9905
3228.5083,4004.3472,4862.051
3153.7373,3886.0254,4684.536
3641.65,4343.04,5089.6055
3464.7134,4133.244,4865.537
2810.7534,3469.913,4203.429
-240.0459,235.17163,870.42725
3697.958,4425.4595,5134.642
3284.3389,3969.2778,4654.218
3238.6782,3874.2937,4567.6426
846.70496,2049.106,3852.3513
3096.4893,3998.0532,5138.0635
2317.7124,3033.2192,3904.104
-396.66138,87.79785,798.8154
3247.1235,3910.168,4725.091
2858.5566,3474.753,4215.184
2816.8916,3394.6604,4109.5186
3115.3896,3709.7642,4441.8223
3036.623,3617.6106,4375.8867
2253.5527,2804.4285,3432.1938
-385.896,53.714844,652.3196
3162.1763,3800.3916,4581.958
2979.4282,3589.4583,4321.0537
2810.8464,3381.7651,4060.0505
3048.4368,3640.0334,4328.166
2920.7974,3477.5767,4157.706
2156.4092,2752.6226,3440.1772
-425.76782,5.817383,610.6355
2982.108,3570.4216,4313.123
2817.7964,3390.5586,4119.8623
2696.1665,3291.0698,4069.9858
2953.4385,3538.9739,4317.66
2829.956,3390.2,4133.343
2232.6875,2834.9556,3643.4646
-238.24194,123.09448,723.53284
3127.8345,3799.4243,4728.0723
2875.9902,3492.3389,4314.2754
2892.1929,3494.4304,4340.1904
2966.8179,3574.5913,4422.381
2876.8147,3503.7197,4323.154
2121.7441,2720.8289,3505.4722
-358.52588,89.53882,780.4896
2944.2075,3596.4487,4371.3857
2749.0747,3362.387,4108.97
2682.3472,3271.6934,4032.8599
2817.1482,3425.3594,4190.863
2687.4417,3322.3784,4082.4468
2101.8677,2721.93,3457.349
-501.6189,-14.227783,632.8098
2913.9722,3565.1367,4452.8877
2651.11,3290.7651,4100.549
2677.1887,3259.42,4041.6523
2777.5447,3402.647,4188.256
2773.5483,3393.1304,4207.937
2029.52,2644.9043,3368.2083
-502.3108,-26.91919,697.39246
2873.7395,3578.4827,4447.4116
2618.4958,3306.9426,4142.1323
2528.0486,3132.9521,3877.8118
2679.482,3282.197,4031.974
2643.9224,3233.9485,3995.7446
2035.0385,2691.6387,3447.6716
-565.1763,-107.17944,551.49536
2921.6255,3618.6494,4556.705
2720.2153,3355.1577,4197.492
2738.907,3432.0425,4356.0425
2876.996,3577.2292,4557.536
2901.0754,3621.8167,4625.9746
