p10,median,p90
6691.9346,8472.648,10979.254
6860.213,8633.58,11028.598
5079.522,6541.3975,8392.799
-1544.0376,-210.88965,1442.148
6712.532,8199.687,10020.543
6212.492,7369.177,8894.553
5640.957,6715.562,8092.1367
5530.0425,6573.9253,7895.1255
6149.797,7266.859,8588.109
4834.163,5990.194,7252.453
-1023.3887,165.92188,1764.6313
7375.252,9107.671,11629.164
7354.3037,9064.083,11441.21
5822.7705,7363.3403,9457.252
5576.8677,7110.135,9048.566
5542.538,7203.546,9083.708
3357.9753,4787.0483,6224.066
-2242.5674,-803.98584,674.28174
6340.015,7717.788,9418.336
5323.5767,6681.225,8334.5
4591.336,5706.576,7038.2324
5272.1343,6456.452,7782.253
5161.645,6480.972,8034.6035
4078.0974,5669.6523,7260.2637
-758.9404,502.80566,2087.3406
7939.463,10484.918,13759.078
7545.82,10073.549,13453.027
6503.608,9290.365,12761.443
6006.166,8589.879,11929.065
6586.295,9147.375,12178.486
