p10,median,p90
-1860.6797,-706.4053,955.6079
8152.918,9812.67,12045.701
6194.025,7818.862,9708.748
6753.763,8470.513,10566.321
6328.898,8021.382,10157.215
7917.1914,9555.789,11945.383
7847.1587,9576.706,11850.094
-791.73096,402.5039,2374.878
6115.12,7956.3633,10499.359
4859.2993,6955.803,9576.324
5248.7734,7353.495,10114.598
-888.34814,600.43994,2823.3528
6673.1665,8876.572,11672.403
7866.218,9924.156,12522.328
-1871.9971,-529.04297,1469.2495
8172.5093,10140.644,12830.311
6656.485,8901.29,11851.07
7140.3076,9463.391,12538.605
7405.687,9741.31,12911.417
8107.02,10465.268,14010.231
7669.704,10348.789,14247.186
-1323.3354,473.38428,3295.2634
-1300.6025,799.2876,5524.3745
4361.3135,7482.1616,12441.827
4022.81,6677.6484,10551.193
5260.0093,7599.4775,10872.537
5970.5454,7927.916,10840.277
8724.31,10880.879,13941.217
-952.4873,420.86084,2684.6602
8648.204,10927.15,13813.535
6933.3574,8935.886,11683.645
7298.58,9243.455,12061.299
7075.838,8808.584,11444.7295
7513.4873,9212.198,11877.16
7619.768,9134.291,11499.503
-976.8584,96.76953,1908.3208
5527.698,7011.5854,9132.491
4054.276,5529.3057,7613.3926
4165.039,5564.8354,7511.0405
4687.67,6052.734,7927.626
5492.0747,6670.3486,8297.881
8047.8135,9412.908,11309.602
-1072.3516,-107.64111,1268.5493
8082.4023,9493.677,11515.035
6554.359,7750.0757,9332.277
7289.302,8559.393,10128.773
6754.182,7923.2104,9529.31
7683.0615,8907.494,10679.428
7175.962,8336.719,9581.646
-633.31494,339.8042,1538.5303
4935.4526,6084.3896,7340.2705
3796.9917,4960.411,6269.75
3442.913,4740.966,6091.794
4750.838,5993.1196,7343.576
5780.8535,6947.976,8314.314
8282.785,9592.482,11311.676
-573.897,183.88672,1335.3594
8750.206,10201.6045,11949.001
6734.437,7928.9893,9474.024
7345.272,8541.385,10075.375
6740.999,7907.8374,9334.186
7715.2573,9027.293,10504.676
7183.779,8464.246,9840.737
-847.1636,203.31934,1426.3291
5421.1562,6556.0845,7706.425
4877.876,6032.3403,7292.0645
4578.2686,5657.1143,6789.151
5200.3857,6238.8867,7309.8496
5580.057,6594.462,7708.2197
7871.0234,8911.209,10189.514
-1343.3086,-343.87158,765.08105
7552.6562,8659.832,10092.55
6144.099,7348.488,8632.864
6636.4595,7690.8726,8984.05
6230.655,7295.7993,8543.769
7324.539,8446.762,9772.715
7181.367,8311.118,9523.369
-615.5503,360.3413,1502.8218
5448.961,6581.713,7785.932
4507.9033,5821.683,7070.3003
4433.3564,5560.0825,6712.9595
4575.098,5681.295,6696.288
5277.4067,6296.437,7322.354
7602.703,8792.828,10179.102
-943.74854,-58.74414,1105.9932
8073.0713,9411.538,11173.08
7498.508,8886.125,10519.198
7940.2383,9376.49,11337.441
7527.818,9016.62,10939.133
7875.363,9406.864,11435.047
