p10,median,p90
8597.967,10552.829,12753.711
9193.591,11176.771,13496.51
8319.896,10216.348,12241.016
-1629.6934,-275.4922,1394.2036
8044.577,9873.763,11860.299
6643.5625,8283.827,10089.229
6247.504,7906.3276,9717.756
6475.968,8090.774,9853.737
7570.7515,9254.224,10968.43
8355.534,10087.4375,11970.257
-702.4346,517.4199,2084.5332
9839.422,11817.676,14270.207
8489.174,10304.249,12368.759
7728.2476,9671.943,11847.706
6554.442,8647.58,10866.421
8058.3423,10211.936,12544.583
6883.9873,8600.511,10536.484
-1862.0352,-467.7041,1055.4429
7357.394,9113.895,11027.543
6085.509,7884.0625,9858.765
5375.9277,7100.891,8966.46
6004.2427,7788.568,9580.514
7066.99,8884.414,10811.274
8019.7705,9859.95,11940.719
-1062.877,107.50537,1597.0596
10370.523,12905.119,15766.225
8878.435,11128.313,13816.978
8324.7295,10606.631,13200.321
8245.553,10576.831,13093.982
8986.304,11443.666,14141.25
