p10,median,p90
-874.14795,163.65088,1428.436
8721.383,10207.541,12108.12
8562.469,9983.545,11778.197
8162.368,9622.045,11518.158
7884.173,9294.05,11117.335
8172.773,9557.8125,11416.648
6687.7725,8057.046,9612.633
-469.06592,499.64844,1879.624
5545.4585,6976.5444,8652.985
5575.29,7080.2812,8790.563
4530.4097,6180.2993,8046.8145
-2590.3135,-1295.0996,284.46777
5119.3438,6751.321,8469.074
6470.5415,7898.3413,9437.553
-982.41016,31.413086,1455.228
8130.8193,9624.812,11487.579
8399.87,9766.637,11398.68
7792.408,9200.1,10759.03
8013.2812,9347.104,10950.744
8182.035,9509.117,11277.114
6398.1094,7909.823,9728.787
-1289.8394,6.1533203,1646.3105
-2497.706,-845.70703,1026.7539
5166.423,7436.707,9728.637
4389.6055,6100.1353,8105.445
5016.807,6463.3354,8161.9307
5190.297,6441.1616,8072.6626
6791.9136,8203.482,9971.042
-1126.0957,50.504883,1675.5
8743.519,10551.904,12747.689
8497.732,10150.244,12458.67
7609.826,9353.234,11520.17
-773.4238,1347.2959,5381.662
7292.1685,9361.167,12271.379
6391.4814,8008.99,10239.39
-1170.5449,-9.354492,1672.5977
5887.712,7527.5825,9574.335
5568.927,7083.418,8985.684
4749.31,6222.853,8061.1016
4999.5474,6473.259,8337.178
5351.1104,6657.5723,8266.485
6472.9443,7784.924,9334.406
-1683.1187,-689.1362,674.07324
8386.536,9909.56,12094.597
7966.7896,9563.209,11729.498
7599.109,9121.467,10972.303
7616.7104,9153.248,10989.066
7738.4434,9196.668,11246.962
5925.236,7114.442,8662.046
-189.5039,626.92285,1790.5913
5351.009,6482.87,7922.645
5706.748,6896.7354,8513.86
4747.201,5949.648,7547.107
5188.7773,6331.772,7912.5005
4697.9883,5838.198,7328.4214
6323.3833,7538.33,9265.6455
-1040.3589,-379.28516,854.18506
8157.2905,9673.296,11944.479
7632.403,8980.061,11137.117
7443.73,8732.1045,10755.21
7301.246,8625.68,10554.982
7377.9014,8921.385,10877.438
5831.834,7074.366,8815.8955
-352.34424,540.8081,1841.3604
5798.526,6995.038,8418.209
6027.3135,7224.2812,8674.088
4779.615,5964.6694,7350.773
5217.068,6393.791,7805.2197
4978.2124,6139.251,7593.755
6175.323,7403.638,8992.57
-1173.815,-187.56592,1118.8071
7759.8438,9180.24,11339.035
7258.5386,8597.223,10522.473
7054.005,8469.45,10333.436
6994.537,8344.514,10186.543
7230.6914,8613.114,10577.195
6071.5293,7343.1426,8904.79
-348.92676,536.8076,1852.0029
6017.622,7337.296,8957.166
6007.6797,7321.2256,8925.873
5084.0015,6344.9033,7743.1787
4998.2627,6134.8726,7349.6064
5184.7324,6309.8564,7504.384
6024.198,7341.762,8958.365
-1328.0654,-519.44727,663.91016
7828.8086,9400.886,11669.785
7623.3867,9191.279,11776.061
7389.979,8970.967,11289.566
7330.0283,8965.474,11306.361
7298.956,8960.131,11442.803
