p10,median,p90
6599.24,7542.169,8594.824
6356.23,7346.5557,8460.627
3139.4888,4038.381,4983.726
-746.6426,-30.351074,819.5967
5295.8047,6108.659,6992.8584
5370.914,6131.7085,6961.324
4518.0894,5193.5264,5992.976
4542.1704,5206.6025,5967.3833
4418.047,5072.8613,5838.3022
3050.0283,3804.9478,4549.356
-130.97461,475.87744,1276.8909
7032.6714,7962.014,9162.875
6949.603,7942.96,9016.886
6111.2476,7056.8984,8119.2246
5538.2773,6414.6133,7485.659
5493.6616,6420.344,7471.866
2677.3467,3419.1665,4210.513
-752.21387,-68.31885,642.09326
4928.287,5676.807,6425.4985
5233.209,5935.132,6710.6235
4207.5396,4878.261,5588.506
4395.346,5057.303,5694.0674
4251.363,4943.685,5691.829
3210.0093,3992.524,4730.492
-364.51904,215.73242,934.58765
7362.2754,8453.352,9688.859
7355.4785,8455.107,9793.697
6377.574,7444.671,8744.418
6177.2407,7294.0684,8562.493
6112.997,7384.4756,8746.246
