p10,median,p90
4146.803,5278.983,6526.217
4697.1895,5762.208,6969.3994
4054.6638,5239.419,6498.786
-1210.8687,-379.25342,783.6875
3900.352,5092.9463,6308.703
3658.8599,4861.6216,6111.558
3684.362,4840.065,6083.6113
3671.294,4861.3823,6112.3843
4529.9517,5564.1777,6795.639
4349.7993,5407.684,6611.0273
-569.09326,143.146,1296.8694
4385.081,5419.8784,6642.9844
4246.969,5294.3564,6493.647
3848.9438,5031.18,6311.0234
3698.547,4900.5884,6166.035
4272.7085,5454.2676,6688.146
3861.9001,5020.4277,6205.778
-1013.94727,-136.36621,943.74585
4265.897,5400.916,6710.9795
3482.3445,4820.3066,6162.3594
3423.4624,4742.1577,6081.3594
4026.3538,5270.644,6620.2017
4444.853,5620.8423,6860.664
4244.5635,5463.8486,6837.049
-337.01416,399.0027,1504.6831
4604.626,5895.1997,7441.593
4055.641,5438.1626,7035.907
3663.7183,5204.225,6891.9087
3622.4673,5118.5674,6801.454
4516.24,5829.1685,7457.96
