p10,median,p90
4486.297,5151.47,5858.502
4835.132,5601.774,6392.841
2066.632,2743.7595,3455.0156
-588.25586,32.727783,778.88257
4536.996,5237.49,6086.358
4143.6816,4837.1978,5615.3066
3847.4143,4504.2065,5265.3496
3446.3718,4167.2,4973.57
3732.1736,4442.4326,5228.575
2447.972,3211.4263,3944.5713
-456.77783,118.37988,908.03735
5455.6997,6301.248,7427.01
4921.611,5795.983,6843.926
4643.616,5554.907,6683.469
3878.9922,4885.9976,6048.4424
5487.426,6689.58,8184.584
2654.431,3786.2073,5081.2373
326.93848,1102.2905,2134.1997
5248.9873,6422.4272,8155.7236
4846.747,6036.961,7620.801
4321.046,5462.72,7051.961
4265.367,5326.055,6781.3843
4640.5938,5744.6147,7287.6865
3115.7124,4290.635,5952.9004
330.99194,1115.8584,2587.4492
6062.4795,7744.998,10855.482
5377.5884,7016.5957,9793.445
4676.16,6432.664,9299.36
4466.562,6314.8813,9335.686
4872.161,6660.605,9813.816
