p10,median,p90
5580.9023,6401.1514,7403.264
5844.7104,6711.997,7893.335
4713.2827,5701.837,6785.756
-946.126,-223.37695,786.10474
4295.341,5303.331,6378.612
3827.821,4799.4634,5891.72
3898.358,4829.4526,5911.0776
3931.7466,4914.919,6042.7715
4820.054,5689.581,6663.633
4829.389,5704.0635,6682.8525
-444.29102,224.12305,1124.9656
5353.936,6201.249,7263.8223
5067.0244,5982.7,7058.5547
4792.888,5780.673,6872.4683
4791.306,5785.099,6897.618
5169.566,6127.0024,7237.2227
4092.812,5055.5205,6061.374
-772.9463,-29.495117,864.9199
4026.4563,5014.8467,6083.069
3492.9722,4569.4224,5759.991
3244.5764,4239.939,5406.0483
4055.9487,5082.4746,6212.962
4658.37,5643.0103,6799.8213
4557.0244,5601.35,6824.1426
-393.61816,230.98438,1211.0715
5466.8955,6693.593,8164.2744
5128.034,6330.3467,7883.052
4719.2524,6165.54,7837.062
5100.253,6504.174,8198.1
5394.4414,6715.9316,8491.396
